-2270.7687487694084,-1863.6117226339436,-1394.4025950696762,-810.2810701331357,-879.6306263587118,-794.5472807512386,-794.4622530135439,-640.76661936534,-647.5981615675786,-923.738205854357,-816.6321562338312,-667.5202963678466,-684.1503522593188,-649.9069962367,-858.7468481788288,-809.499203608351,-715.8220464957052,-790.3759802474464,-977.6696473214179,-745.2259176631953,1.314e-321,2.61544875e-316,2.2736482e-316,6.0e-323,0.0,0.0,0.0,2.65225526e-316,2.65264715e-316,0.0,5.736e-321,1.0e-323,8.4e-323,1.93567094e-316,2.2752055e-316,2.1902286e-316,2.18904045e-316,2.60380145e-316,0.0,2.121995791e-314,2.65739413e-316,0.0,2.121995791e-314,2.18882622e-316,6.238694208668e-311,2.65508507e-316,1.347467327263e-311,4.323860261527674e-33,1.52438145e-316,2.66093974e-316,0.0,2.271083e-316,2.33006694e-316,2.06401754e-316,0.0,8.4e-323,2.6637154e-316,7.033e-320,3.181697100895784e107,-6.407042605843584e-264,2.60608087e-316,2.6657379e-316,4.2439929202e-313,2.66648573e-316,2.666881e-316,9.44e-322,1.24e-322,2.66806674e-316,2.668462e-316,2.66885724e-316,0.0,2.26780677e-316,8.4879869267e-314,0.0,2.63935322e-316,8.487992389e-314,0.0,1.5844559e-316,2.67241373e-316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.487984223e-314,0.0,2.3405779e-316,8.4879896065e-314,0.0
-2270.6374768832893,-1863.3378137502355,-1394.2619029324837,-810.164518942672,-876.7006968733958,-792.8567071181692,-793.315983569017,-639.4543177229534,-647.2030359680048,-922.2105099911186,-813.9379416060418,-665.8106562753496,-682.3952366253089,-647.5780282889617,-858.2864653821221,-807.3668880934296,-714.5372400615109,-789.9189259731622,-975.4781526521821,-744.2378814316869,2.121995791e-314,2.6155017e-316,2.1219956887e-314,6.3659873744e-314,1.20157e-319,6.955244384089047e-309,0.0,2.65226217e-316,6.1537877939e-313,0.0,0.0,0.0,1.25840817e-316,1.93566304e-316,2.27523317e-316,2.1902365e-316,2.1890847e-316,2.60380935e-316,2.656604e-316,0.0,2.121995791e-314,2.6577898e-316,0.0,2.54967833e-316,7.167343e-317,2.5988517e-316,2.5876309e-316,1.5801022e-316,0.0,2.66095773e-316,2.6613332e-316,1.7777407e-316,1.7777407e-316,2.65514243e-316,1.529925013353306e-308,2.6633182e-316,2.06401754e-316,7.151102e-317,-1.5261292110010404e176,-6.236031948500166e-264,6.365987374e-314,2.665681e-316,6.15378779424e-313,1.5299250133533064e-308,2.6423791847710624e-308,0.0,2.121995791e-314,8.34440892864441e-309,2.6423791847710624e-308,8.34440892864441e-309,2.043448e-316,8.487985144e-314,0.0,2.63443707e-316,8.487990488e-314,0.0,2.1899875e-316,8.4879955787e-314,2.121995791e-314,0.0,7.4e-323,0.0,0.0,0.0,1.1e-322,0.0,0.0,2.0e-323,0.0,0.0,4.4e-323,0.0,0.0,0.0,3.5e-323,0.0,2.1875697e-316,8.4879878397e-314,0.0,2.63199204e-316
-2269.340211175463,-1862.9270828092208,-1394.1417850638263,-808.8381884708808,-874.9151668395796,-792.744859582514,-792.2804358188997,-636.8004602762551,-646.2354803504378,-920.6733217681309,-811.8109424000543,-665.2168936846631,-680.3684372102562,-645.7534586976775,-857.2652726215189,-805.9742842877488,-714.1469771893369,-788.7397375634912,-974.1501592859705,-743.6764043895448,2.6497452e-316,2.60530183e-316,2.27377745e-316,2.6506703e-316,0.0,2.651461e-316,0.0,7.85138503897e-313,0.0,8.4e-323,1.55176e-319,2.64213343e-316,3.839447023354114e151,2.65462894e-316,2.6109397e-316,2.6447417e-316,2.64833297e-316,2.65110764e-316,2.65429456e-316,2.6590953e-316,2.6624838e-316,2.121995791e-314,2.65818543e-316,1.0e-323,0.0,0.0,1.0e-323,2.6601589e-316,0.0,1.549057028644e-312,2.66134824e-316,2.271083e-316,2.33007485e-316,2.121995791e-314,2.60426626e-316,2.66331976e-316,9.196234e-317,5.0e-324,3.3292498012227e-311,5.677114420175272e44,0.0,2.665696e-316,0.0,1.24e-322,2.6101899e-316,2.6672865e-316,2.6676638e-316,2.66806437e-316,2.6066864e-316,2.66885487e-316,8.4879832666e-314,0.0,2.27972007e-316,8.487988666e-314,0.0,2.6282988e-316,8.4879940807e-314,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2701763e-316,8.4879860966e-314,0.0,2.6373232e-316,8.4879915274e-314
-2267.6221422301287,-1862.784589872402,-1394.1573445420913,-806.1283835792896,-873.7362028681882,-791.2520228011048,-792.0776564131695,-635.1860482132635,-645.6304275052249,-918.5874525750563,-810.4319715972514,-664.3495890203402,-678.599346373879,-643.5586459787556,-855.5915571620877,-804.8099454483021,-712.6568769428532,-786.9766556782454,-973.1409328059827,-742.8471827252098,2.64960608e-316,2.60533186e-316,2.2736482e-316,6.95524438408897e-309,8.4e-323,2.6514626e-316,2.59872324e-316,6.153787794e-313,2.64213343e-316,2.6530424e-316,0.0,2.6369256e-316,1.8525243126678817e-76,8.34440892864441e-309,1.7777407e-316,1.7777407e-316,1.7777407e-316,1.7777407e-316,1.7777407e-316,1.7777407e-316,1.7777407e-316,0.0,2.121995791e-314,0.0,4.9495e-320,0.0,0.0,2.06401754e-316,1.5299271353491053e-308,6.153787794e-313,2.6423791847710624e-308,1.7777407e-316,1.7777407e-316,3.16755e-319,2.121995792e-314,8.34440892864439e-309,0.0,1.6e-322,1.1312481371601704e-99,9.407588857823298e-37,1.55419614e-316,2.6423791847710624e-308,2.66607704e-316,2.6664861e-316,0.0,2.66728493e-316,1.5299271353490974e-308,0.0,2.121995791e-314,2.66885764e-316,0.0,2.2678119e-316,8.4879869306e-314,0.0,2.63935836e-316,8.487992393e-314,0.0,1.584461e-316,2.6724149e-316,0.0,4.4e-323,3.0e-323,0.0,3.0e-323,4.4e-323,0.0,0.0,0.0,0.0,4.0e-323,6.0e-323,5.0e-324,5.0e-324,0.0,0.0,8.487984227e-314,0.0,2.34058303e-316,8.4879896104e-314,0.0
-2267.5177956288626,-1861.8418382520874,-1394.1034360661406,-803.8955388721415,-871.8605507517478,-791.2170161594007,-791.22656426503,-633.5701312389447,-645.191755508252,-917.2687522306479,-809.0556823829368,-663.5466472170475,-677.5115766369248,-641.7667685182845,-854.4644434788605,-803.177022807018,-711.2960794641408,-785.2271669682774,-971.5718957903146,-742.1220344560979,4.753270656494e-312,8.14e-321,2.65028196e-316,1.61e-321,9.08752e-317,5.0e-324,2.6518582e-316,2.65226375e-316,2.56433904e-316,2.653044e-316,8.4e-323,1.0e-323,1.33725873e-316,2.65462657e-316,2.6550242e-316,2.65541945e-316,2.6558147e-316,2.65620995e-316,1.5844788e-316,1.94751033e-316,1.99810977e-316,2.65779096e-316,0.0,2.60327853e-316,2.65832297e-316,8.4e-323,2.65508507e-316,1.58015677e-316,2.6605526e-316,2.6609593e-316,2.6072026e-316,2.271083e-316,2.33007485e-316,0.0,0.0,0.0,3.2893e-319,1.1293297e-316,-1.0853051458396737e293,1.4938419981363914e-235,2.6060848e-316,2.610216e-316,2.66609206e-316,2.6664788e-316,2.66688335e-316,4.03179343953e-313,9.3e-322,2.6680683e-316,2.66846436e-316,2.66885883e-316,2.04345314e-316,8.487985148e-314,0.0,2.6344422e-316,8.487990492e-314,0.0,2.1899926e-316,8.4879955827e-314,2.121995791e-314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8828138e-316,NaN,NaN,NaN,NaN,NaN,0.0,2.18757486e-316,8.4879878516e-314,0.0,2.6319972e-316
-2265.7416252915446,-1861.8126728390469,-1387.3223295570012,-802.2257988719667,-870.9464618888125,-789.8173237839853,-790.3914717477218,-632.2106003395193,-644.2584322128664,-916.2398251283612,-807.6481021270121,-662.9981284749804,-675.2022927280067,-639.7043206082232,-853.1513342952736,-801.7820199286166,-710.2498710622268,-776.6115515872775,-970.1182803212373,-741.3526453687584,6.15378779434e-313,6.3e-322,8.34440892864441e-309,2.121995606e-314,3.839447023354114e151,0.0,5.0e-324,2.65224636e-316,2.64237918477106e-308,1.0e-323,2.1219957915e-314,0.0,2.6542313e-316,1.223433e-316,4.243991583e-314,4.243991583e-314,4.243991583e-314,4.243991583e-314,1.0609978957e-313,1.06099789563e-313,1.0609978957e-313,2.121995791e-314,2.6581866e-316,2.54967043e-316,0.0,2.65936723e-316,2.5876127e-316,6.365987373e-314,2.66055417e-316,2.66093085e-316,2.121995791e-314,1.7777407e-316,1.7777407e-316,8.4e-323,1.529927135349097e-308,0.0,0.0,0.0,-2.4178585580430873e24,-1.2882297539291015e-231,1.0e-323,2.121995791e-314,2.6423791847710624e-308,1.5299271353490974e-308,1.391031900851485e-309,6.1537877941e-313,0.0,1.5299250133533064e-308,1.391031900851485e-309,1.5299250133533064e-308,8.4879832706e-314,0.0,2.2797252e-316,8.4879886697e-314,0.0,2.62830394e-316,8.4879940847e-314,0.0,0.0,0.0,3.5e-323,1.0e-323,0.0,1.0e-322,0.0,0.0,9.0e-323,3.0e-323,0.0,2.0e-323,0.0,0.0,1.24e-322,0.0,6.1e-322,2.27018145e-316,8.4879861006e-314,0.0,2.63732835e-316,8.4879915314e-314
-2265.716315855201,-1861.6459622010264,-1372.0169558727496,-800.8502168663958,-869.0576826509575,-785.8498153954597,-789.6950421495859,-630.6258925444387,-643.7320830853882,-915.919836437871,-806.9149109191817,-662.455682945382,-673.8869254903569,-638.0862054039106,-851.7975219640874,-800.800514038497,-708.8069586452667,-772.7144808465948,-969.8903837826208,-740.998542467766,2.64960766e-316,2.64989145e-316,2.6502796e-316,2.6506766e-316,5.716066403520971e-38,NaN,0.0,2.652259e-316,0.0,0.0,3.839447023354114e151,1.3081151e-316,2.06401754e-316,2.65463053e-316,2.18494564e-316,2.60056354e-316,2.200036e-316,2.63671294e-316,0.0,2.121995791e-314,2.6573965e-316,0.0,2.121995791e-314,0.0,2.6589775e-316,2.6593688e-316,0.0,2.6798e-319,1.0e-323,2.66095457e-316,2.6613506e-316,2.27111187e-316,2.33008275e-316,5.0e-324,2.60425124e-316,2.60493424e-316,8.4e-323,7.0004e-320,1.562091587158e-311,2.337054698444663e-272,0.0,2.6656984e-316,2.6072026e-316,9.1e-322,2.56621886e-316,0.0,2.66767247e-316,1.93e-322,2.5906743e-316,5.0e-324,0.0,2.26781705e-316,8.4879869346e-314,0.0,2.6393635e-316,8.487992397e-314,0.0,1.59788893e-316,2.6724161e-316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1359355e-316,NaN,NaN,NaN,NaN,NaN,NaN,8.487984231e-314,0.0,2.34058817e-316,8.4879896223e-314,0.0
-2263.4156420824816,-1861.3015580064605,-1364.5012802717567,-799.8926835719083,-867.7551112657779,-784.4824491344596,-788.5086712693425,-629.7190193496696,-642.8664873788504,-915.390526845768,-806.0886000912715,-661.9822860739629,-672.214446948357,-636.4628945404845,-849.8682202617521,-799.182560068126,-707.5560101500415,-770.7535665493032,-968.937865888639,-739.7438255995011,2.6494804e-316,2.6148618e-316,2.1219956887e-314,2.65068353e-316,9.0661693e-317,6.1537877938e-313,NaN,2.6423791847710624e-308,0.0,1.391031900851465e-309,1.3992981964784075e-47,2.6369141e-316,1.3340757e-316,1.5299250133533064e-308,2.18495275e-316,2.1901863e-316,2.20006997e-316,2.63672084e-316,2.6566064e-316,0.0,2.121995791e-314,2.65779215e-316,0.0,0.0,6.79038653114e-313,8.34440892864439e-309,0.0,0.0,0.0,2.6423791847710624e-308,1.391031900851485e-309,1.7777407e-316,1.7777407e-316,3.839447023354114e151,0.0,1.529925013353307e-308,2.121995665e-314,7.151102e-317,3.825120567929927e-309,1.941161169587145e173,6.365987373e-314,1.391031900851485e-309,0.0,2.121995791e-314,2.66688296e-316,2.6672644e-316,2.66768176e-316,2.6680687e-316,0.0,2.121995791e-314,2.0434583e-316,8.487985152e-314,0.0,2.63444735e-316,8.487990496e-314,0.0,2.18999775e-316,8.4879955866e-314,2.121995791e-314,0.0,5.4e-323,0.0,3.5e-323,5.0e-324,5.0e-324,0.0,0.0,0.0,4.05e-322,1.0e-323,3.5e-323,6.0e-323,0.0,4.74e-322,6.0e-323,0.0,2.18758e-316,8.4879878555e-314,0.0,2.6320023e-316
-2263.1526712791215,-1859.9345631646077,-1361.6323818066737,-798.1199280287899,-866.6785300091615,-782.8313466705089,-786.792100590817,-627.9912020384771,-641.919231601012,-914.287388846759,-805.3275095559768,-660.9309995748175,-671.1697096644946,-634.2474388387731,-848.6695228399559,-798.3552133273217,-707.0499550086065,-770.3192522684598,-967.9680932567147,-738.3401178522806,0.0,2.6148697e-316,2.65028354e-316,2.54639546605e-313,2.6510705e-316,0.0,2.6448148e-316,2.6066864e-316,2.56433114e-316,2.6155424e-316,2.121995815e-314,0.0,1.4853970537e-313,6.4e-323,2.2752126e-316,2.1902286e-316,2.18904045e-316,2.60380935e-316,2.121995791e-314,2.65700204e-316,0.0,2.121995791e-314,2.6581878e-316,8.4e-323,2.60717443e-316,0.0,8.4e-323,8.4e-323,8.70018274296e-313,2.6066951e-316,2.5877629e-316,2.27111187e-316,2.3300946e-316,1.0515687186192716e-42,0.0,0.0,3.839447023354114e151,5.0e-324,4.936610667044792e-296,-7.967752936857107e-289,2.60608877e-316,2.63308136e-316,2.66609443e-316,2.6664984e-316,2.56399557e-316,2.6672794e-316,4.0317934738e-313,2.6680614e-316,2.60095326e-316,2.6688519e-316,8.4879832824e-314,0.0,2.27973035e-316,8.4879886816e-314,0.0,2.6283091e-316,8.4879940886e-314,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2701866e-316,8.4879861045e-314,0.0,2.6373335e-316,8.4879915353e-314
-2261.500234847997,-1858.406264965338,-1359.2588855937904,-796.9801795699693,-865.9998562242093,-782.2749205443242,-785.3517688201017,-626.8926101931969,-640.6699791430485,-913.6399583805389,-804.4571702274472,-660.611764978298,-670.422093327928,-632.9889113265925,-846.7057927327027,-796.6626127817332,-706.3659932900516,-769.1768157370182,-967.7796768958536,-737.440468493479,2.64949264e-316,2.6150112e-316,1.5299250133533064e-308,6.1537877942e-313,2.06401754e-316,0.0,0.0,2.1219955973e-314,1.391031900851465e-309,1.0e-323,2.6534424e-316,0.0,1.8142e-319,6.3659873744e-314,2.2752201e-316,2.1902365e-316,2.1890689e-316,2.60382516e-316,0.0,2.121995791e-314,2.6573977e-316,0.0,2.121995791e-314,2.6585783e-316,2.1219955583e-314,2.121995791e-314,2.65976406e-316,2.121995665e-314,1.5244024e-316,1.8430427e-316,0.0,1.7777407e-316,1.7777407e-316,2.77e-322,8.4e-323,2.65508507e-316,1.3838643162780238e-71,1.2e-322,-5.706275803896033e-308,4.3192290646950093e-308,1.0e-323,0.0,1.391031900851485e-309,2.6664968e-316,2.56621886e-316,2.6423791847710624e-308,6.1537877941e-313,6.95524438408897e-309,2.5906743e-316,1.5299271353490974e-308,0.0,2.2678222e-316,8.4879869385e-314,0.0,2.63936864e-316,8.487992401e-314,0.0,1.59789407e-316,2.6724173e-316,2.5e-323,4.0e-323,4.0e-323,1.0e-323,6.0e-323,1.0e-323,0.0,2.77e-322,9.4e-323,0.0,0.0,0.0,1.5e-323,4.0e-323,0.0,0.0,8.487984235e-314,0.0,2.3405933e-316,8.487989626e-314,0.0
-2250.121167873744,-1856.7925865286954,-1356.9810950016226,-796.6628797515057,-863.9008752682072,-781.9267694444127,-784.3934391034115,-625.6990801371621,-639.7248687713014,-912.9871669277283,-803.2325931019219,-660.0609414119115,-669.622965778482,-631.0207840889076,-844.3582476492536,-794.1274840982528,-706.0447499628933,-768.6686589553054,-967.7881589438617,-736.2121801529793,2.6457314e-316,2.61502425e-316,6.4e-323,0.0,9.0667177e-317,0.0,0.0,2.6522606e-316,0.0,0.0,2.06401754e-316,8.4e-323,0.0,2.6546236e-316,2.61094406e-316,2.64474605e-316,2.6483373e-316,2.65233134e-316,2.6542989e-316,2.65909965e-316,2.66248815e-316,2.65779334e-316,0.0,2.6585799e-316,2.65898067e-316,2.59897937e-316,2.65976565e-316,3.839447023354114e151,1.0e-323,2.66095615e-316,2.5877708e-316,2.27111978e-316,2.3300946e-316,2.6625336e-316,2.6629265e-316,2.60492634e-316,2.121963439e-314,1.129321e-316,8.877463473730067e-133,-1.6633899363039755e142,0.0,2.63318333e-316,2.5657058e-316,4.03179337604e-313,2.66688493e-316,2.19336056e-316,0.0,1.265e-321,2.66846594e-316,5.83e-322,2.0434634e-316,8.487985156e-314,0.0,2.6344525e-316,8.4879905077e-314,0.0,2.1900029e-316,8.4879955906e-314,2.121995791e-314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,2.18758513e-316,8.4879878595e-314,0.0,2.63200746e-316
-2240.542827651293,-1855.2261695400312,-1355.5814415198984,-795.4815379215761,-862.1931857516053,-779.7592197469149,-783.0481162273882,-624.8382435009239,-638.9730450117163,-911.7694674953686,-802.327354003168,-658.855834659917,-668.5233800782906,-629.5850566942809,-842.529912133385,-792.1737187491711,-705.2393822726289,-767.539729384355,-965.8327180895541,-733.2431825558724,1.0835e-320,2.6150531e-316,1.5770362e-316,2.6506677e-316,6.365987373e-314,2.63917694e-316,0.0,3.198724041246336e-308,8.4e-323,2.61623016e-316,5.736e-321,2.65383607e-316,8.4e-323,6.95524438408897e-309,1.7777407e-316,1.7777407e-316,1.7777407e-316,1.7777407e-316,1.7777407e-316,1.7777407e-316,1.7777407e-316,2.121995791e-314,2.658189e-316,1.0e-323,1.391031900851485e-309,1.529925013353307e-308,1.0e-323,2.0252476837697706e-76,0.0,3.198724041246336e-308,2.5877629e-316,1.7777407e-316,1.7777407e-316,2.06401754e-316,2.66292806e-316,6.955244384088963e-309,2.66371975e-316,0.0,-1.3333270200964083e-288,1.356674563476777e44,2.1218662746e-314,2.63308136e-316,2.66609403e-316,6.1537877941e-313,8.34440892864441e-309,2.6672798e-316,2.6676612e-316,2.121995791e-314,8.34440892864441e-309,0.0,8.4879832864e-314,0.0,2.2797355e-316,8.4879886855e-314,0.0,2.6283142e-316,8.4879940926e-314,0.0,0.0,0.0,0.0,5.0e-324,9.4e-323,0.0,0.0,0.0,4.4e-323,0.0,2.5e-323,0.0,0.0,0.0,6.4e-323,0.0,3.0e-323,2.2701917e-316,8.4879861085e-314,0.0,2.6373386e-316,8.4879915393e-314
-2232.9523232859738,-1853.960604589242,-1355.0335609408455,-794.1303056013583,-860.1498250171788,-779.7519379223907,-781.2990728987072,-623.5655582446515,-637.8451206350449,-911.393644311759,-801.7428775332955,-657.7109002406798,-667.8390242560332,-628.9725743679663,-840.8169637412764,-789.6387066336769,-704.5387734973674,-766.5157668270857,-965.3028592480983,-731.8712939189776,1.27255026e-316,2.61506614e-316,2.6502766e-316,2.65068037e-316,1.2055e-319,2.65146613e-316,2.5987339e-316,2.65233134e-316,2.6526507e-316,2.6155345e-316,0.0,2.65383765e-316,2.121995665e-314,4.516e-321,2.65502736e-316,2.6554226e-316,2.65581786e-316,2.6562131e-316,1.43705594e-316,2.6570036e-316,1.9981145e-316,0.0,2.121995791e-314,0.0,2.6589799e-316,0.0,0.0,2.1219634356e-314,2.65508507e-316,2.66068145e-316,2.6613522e-316,2.27111978e-316,2.3301025e-316,5.736e-321,1.0e-323,0.0,2.06401754e-316,6.9663e-320,1.9599921388894504e-106,4.337817493049945e39,2.60609273e-316,2.66569997e-316,2.56571373e-316,0.0,2.66688256e-316,2.66728177e-316,2.66767623e-316,2.6680701e-316,2.66846357e-316,2.6688936e-316,0.0,2.2678273e-316,8.4879869425e-314,0.0,2.6393738e-316,8.487992413e-314,0.0,1.5978992e-316,2.67241847e-316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.29373026e-316,8.487984247e-314,0.0,2.34059845e-316,8.48798963e-314,0.0
-2227.8097579668456,-1851.6961898706104,-1352.9722074470362,-792.5023134656251,-858.7266151177622,-779.4102919370081,-780.444158367064,-622.6979055834646,-637.0482649573381,-910.6331250605938,-800.3032698578186,-657.6463834155594,-667.0990505108246,-628.8546609229604,-838.951446036389,-786.95794936663,-703.7858879183225,-765.1522958972084,-964.6011211351685,-729.5087876242711,2.1772295e-316,2.61507405e-316,6.95524438408897e-309,2.6423791847710624e-308,0.0,5.0e-324,2.6518618e-316,2.652261e-316,2.6526523e-316,8.34440892864438e-309,1.55413e-319,1.529925013353307e-308,3.839447023354114e151,2.121995784e-314,4.243991583e-314,4.243991583e-314,4.243991583e-314,4.243991583e-314,1.0609978957e-313,4.243991583e-314,1.0609978957e-313,2.6577945e-316,0.0,1.529925013353306e-308,8.487983164e-314,0.0,1.529925013353306e-308,2.66016327e-316,1.52439093e-316,6.365987374e-314,8.34440892864441e-309,1.7777407e-316,1.7777407e-316,0.0,0.0,2.1219957994e-314,2.121866848e-314,2.20006286e-316,-1.0478161688272068e293,-5.970520891325276e167,6.365987374e-314,8.34440892864441e-309,2.5657058e-316,2.6664652e-316,2.66688533e-316,1.391031900851485e-309,2.6423791847710624e-308,2.6680794e-316,0.0,2.6688699e-316,2.04346855e-316,8.48798516e-314,0.0,2.63445763e-316,8.4879905116e-314,0.0,2.19000803e-316,8.4879955946e-314,2.121995791e-314,0.0,0.0,4.0e-323,1.5e-323,7.0e-323,1.5e-323,0.0,1.0e-323,0.0,9.4e-323,0.0,5.4e-323,3.0e-323,0.0,0.0,8.0e-323,0.0,2.18759027e-316,8.4879878634e-314,0.0,2.6320126e-316
-2225.4783404610907,-1850.0845119557446,-1351.1895393132565,-791.5423149479461,-857.0900298305705,-777.7299899783133,-779.2077985431537,-621.8555185245785,-635.8417950456095,-909.9097753940221,-799.6308593808935,-657.4114789699167,-665.9932347471484,-627.6303316321713,-837.5976665770157,-783.9689825940278,-702.715563019839,-764.2950692086949,-964.5427168653084,-728.2906972896095,0.0,2.61510014e-316,4.48e-321,2.6066777e-316,8.4e-323,0.0,5.0e-324,2.65226217e-316,1.0e-323,0.0,0.0,0.0,1.8525243126678817e-76,2.6546323e-316,2.27524107e-316,2.60058607e-316,2.200036e-316,2.63671294e-316,2.121995791e-314,2.5979256e-316,0.0,2.121995791e-314,2.65819017e-316,2.54969335e-316,2.59789914e-316,2.59897146e-316,2.5876388e-316,2.06401754e-316,0.0,2.66095773e-316,2.6613498e-316,2.27117946e-316,2.3301025e-316,3.1731e-319,2.65508507e-316,2.6633233e-316,0.0,5.0e-324,-2.417856252200078e24,-7.524850087441908e-293,0.0,2.6656976e-316,2.666096e-316,2.66649126e-316,2.6668865e-316,2.5641438e-316,2.6102508e-316,4.2439930871e-313,2.66846753e-316,1.273197632068e-312,8.4879832903e-314,0.0,2.27974063e-316,8.4879886895e-314,0.0,2.62831936e-316,8.4879940965e-314,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.27019686e-316,8.4879861124e-314,0.0,2.63734376e-316,8.487991551e-314
-2223.2053282486604,-1848.1442352553777,-1350.546159487895,-789.6861201840834,-856.4717448226742,-776.8678986628005,-778.3386849281924,-620.7172975020892,-634.6703322326077,-909.0283416458981,-799.3784527702288,-656.4295724839048,-665.5107899793817,-626.7492209080671,-836.1115300238447,-780.9504741739087,-701.7358314714622,-762.9181405671062,-963.2059544237655,-726.9862910927125,0.0,2.61510804e-316,6.365987374e-314,1.8409637e-316,2.1219955385e-314,NaN,0.0,1.5299250133533064e-308,0.0,8.4e-323,8.4e-323,0.0,2.121963437e-314,2.6546416e-316,2.2703937e-316,2.60059397e-316,2.20006997e-316,2.63672084e-316,0.0,2.59793353e-316,2.65740006e-316,0.0,2.121995791e-314,1.0e-323,2.5975612e-316,6.955244384088963e-309,1.0e-323,2.121866848e-314,0.0,1.5299250133533064e-308,0.0,1.7777407e-316,1.7777407e-316,0.0,2.6042702e-316,2.6633249e-316,3.29245e-319,0.0,1.018860664671e-311,1.0011223064639805e39,1.96864844e-316,0.0,8.34440892864441e-309,2.6423791847710624e-308,1.5299250133533064e-308,2.121995791e-314,2.66767663e-316,6.15378779424e-313,1.5299250133533064e-308,6.15378779405e-313,0.0,2.26783246e-316,8.4879869464e-314,0.0,2.6393789e-316,8.4879924167e-314,0.0,1.59790435e-316,2.67241966e-316,0.0,3.0e-323,1.0e-323,0.0,0.0,2.5e-323,2.5e-323,1.14e-322,0.0,9.0e-323,0.0,5.0e-324,0.0,1.0e-323,0.0,1.53e-322,8.487984251e-314,0.0,2.3406036e-316,8.487989634e-314,0.0
-2220.988683173272,-1847.6684853218749,-1349.9609378959526,-788.5965684105407,-855.841989828739,-775.7392479809258,-777.3697483628027,-619.6341754774033,-633.5858834170612,-907.9292460795524,-799.0651773957194,-655.4557642266509,-664.5040494396354,-625.5476757551902,-834.8001085912146,-778.4701893755232,-700.0856668920061,-761.8118162608719,-962.0095518680627,-724.5140723844494,2.61502425e-316,2.61511595e-316,2.65039026e-316,2.65068195e-316,3.839447023354114e151,2.65099974e-316,NaN,9.4e-323,2.64213343e-316,2.65304754e-316,2.65344086e-316,2.6369335e-316,2.65423567e-316,2.18565574012e-312,2.6055445e-316,2.60062283e-316,2.18904045e-316,2.60380935e-316,2.65660995e-316,2.5979679e-316,2.121995791e-314,2.6577957e-316,0.0,0.0,2.65898226e-316,0.0,0.0,0.0,8.4e-323,7.0e-323,2.66135377e-316,2.27117946e-316,2.3301104e-316,8.4e-323,1.0e-323,3.01323402318e-312,0.0,2.20006286e-316,2.434449406362926e-309,2.8524249747096764e-79,2.6060967e-316,2.66570155e-316,2.66609364e-316,2.6067212e-316,1.93e-322,2.5641517e-316,2.6676786e-316,0.0,9.4e-323,2.66888254e-316,2.0434737e-316,8.4879851717e-314,0.0,2.63446277e-316,8.4879905156e-314,0.0,2.19001317e-316,8.4879956064e-314,2.121995791e-314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.19461714e-316,NaN,NaN,NaN,NaN,0.0,2.1875954e-316,8.4879878674e-314,0.0,2.63201773e-316
